symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
BTCUSDT,2023-11-26 06:00:00,79091.71433333335,2986131297.807579,0.8720481649999999,1.2399638816666667,0.8216851008333332,1.0297126383333333
BTCUSDT,2023-11-26 07:00:00,79028.91533333334,2984600713.174242,0.87507987,1.23630054,0.824964853333333,1.1255783350000002
BTCUSDT,2023-11-26 08:00:00,78939.82333333333,2982013859.891626,0.8755638725,1.2350386808333331,0.8279283383333333,0.9308176275000001
BTCUSDT,2023-11-26 09:00:00,78829.496,2975875524.9800277,0.874812275,1.233265755,0.8277378925000001,1.2702683808333333
BTCUSDT,2023-11-26 10:00:00,79096.98283333333,2983752371.0921206,0.8779003658333333,1.233397435833333,0.82929149,0.9548920808333334
BTCUSDT,2023-11-26 11:00:00,79722.70225,3004891272.8056445,0.8917750074999998,1.2231052158333333,0.843398595,1.1051769233333335
BTCUSDT,2023-11-26 12:00:00,81157.68033333332,3049973353.2896705,0.9289654650000001,1.2209442350000002,0.8618081666666666,0.7285462225
BTCUSDT,2023-11-26 13:00:00,82009.66991666668,3075956342.8871555,0.9705540766666667,1.2212274300000001,0.8939985275,1.15227267
BTCUSDT,2023-11-26 14:00:00,82136.7465,3073196056.6857986,0.9901377041666667,1.2218849983333333,0.9118393658333335,0.9829107191666666
BTCUSDT,2023-11-26 15:00:00,82062.27324999998,3070988101.798279,1.0105888991666665,1.2213285624999999,0.9375376525000001,1.1435532591666666
BTCUSDT,2023-11-26 16:00:00,81618.70941666666,3047780115.6405053,1.0165724025,1.2213542258333334,0.9449044558333334,1.1157591266666667
BTCUSDT,2023-11-26 17:00:00,81516.12808333333,3036735502.6281695,1.04428574,1.2297788374999998,0.9646281766666666,1.1113392608333332
BTCUSDT,2023-11-26 18:00:00,81511.78125000001,3034994853.4262276,1.0546921366666668,1.2283482058333333,0.9829448166666667,1.2003353724999999
BTCUSDT,2023-11-26 19:00:00,81371.61366666666,3034057615.761354,1.0626781774999998,1.2240817225,0.9948834483333334,1.4246545791666667
BTCUSDT,2023-11-26 20:00:00,81069.52616666666,3034380694.497729,1.0624862283333336,1.2184156166666666,1.0074473458333333,1.277748650833333
BTCUSDT,2023-11-26 21:00:00,80374.03533333335,3016623375.0624156,1.0350384749999997,1.2129806183333331,0.9936947916666666,1.1224636933333334
BTCUSDT,2023-11-26 22:00:00,79283.48233333333,2987246785.840592,1.0091419841666667,1.2116983849999998,0.9698186641666666,0.8341237291666669
BTCUSDT,2023-11-26 23:00:00,79037.97441666666,2961981627.9532185,1.0149454808333331,1.2179717466666666,0.972278941666667,1.0140177258333334
BTCUSDT,2023-11-27 00:00:00,79332.09616666667,2972599426.62929,1.0136112875,1.2131693316666667,0.9720411675,1.2138421258333332
BTCUSDT,2023-11-27 01:00:00,79410.15066666667,2977461222.7697167,1.0093537183333334,1.2075877791666667,0.9692775808333334,0.8059576008333332
BTCUSDT,2023-11-27 02:00:00,79515.52466666666,2970535916.0067863,0.9793408883333333,1.1789801125000001,0.9599055166666667,0.8954122325000001
BTCUSDT,2023-11-27 03:00:00,79838.19800000002,2975428978.1466546,0.9916951583333332,1.1785220141666668,0.9736622441666668,1.2940704483333334
BTCUSDT,2023-11-27 04:00:00,79829.282,2978679617.8733373,1.0027482516666668,1.18505916,0.9950414074999999,1.5032483008333335
BTCUSDT,2023-11-27 05:00:00,79765.63241666667,2978888592.9621835,1.0087423958333332,1.1812321316666667,1.0095645791666668,0.8762731924999999
BTCUSDT,2023-11-27 06:00:00,79667.52008333334,2975840379.631204,1.0049912891666666,1.1821159116666666,1.0056891316666665,1.039047176666667
BTCUSDT,2023-11-27 07:00:00,79573.22458333333,2964021422.64323,1.0111922125,1.1857326275,1.0048417158333336,1.0291935866666666
BTCUSDT,2023-11-27 08:00:00,78911.69516666666,2945672735.486275,1.0112921141666666,1.1918414191666669,1.0043020725,1.0970460416666665
BTCUSDT,2023-11-27 09:00:00,79212.61349999999,2962318923.4306903,0.9956070866666665,1.1942597091666667,0.9941004316666667,1.1940082708333333
BTCUSDT,2023-11-27 10:00:00,79421.42791666667,2955766045.576817,1.0044422083333335,1.1958436158333334,0.9996209558333332,0.8424740683333334
BTCUSDT,2023-11-27 11:00:00,79640.44525,2952028481.819423,1.0743163433333334,1.1942891624999998,1.0702571725,1.1288886983333333
BTCUSDT,2023-11-27 12:00:00,79668.38033333332,2948752309.6578097,1.1125241366666667,1.1888036916666667,1.1121613533333334,1.0485393183333334
BTCUSDT,2023-11-27 13:00:00,79643.59808333332,2941128695.732969,1.1362795449999998,1.1887279416666667,1.1316235991666668,0.9905862583333332
BTCUSDT,2023-11-27 14:00:00,79550.078,2931724093.317755,1.1602346316666667,1.1926734033333335,1.1542948191666669,1.1075837091666667
BTCUSDT,2023-11-27 15:00:00,79756.57508333334,2945701154.6926613,1.1652491725,1.1948862233333333,1.1740785291666667,1.0089512991666665
BTCUSDT,2023-11-27 16:00:00,79642.34566666668,2939380978.2808776,1.1916453366666664,1.1938456991666668,1.2060772008333334,1.1154524241666668
BTCUSDT,2023-11-27 17:00:00,80854.5915,2997689263.988283,1.1546800716666665,1.1943784308333334,1.1724648458333335,1.0035212725
BTCUSDT,2023-11-27 18:00:00,80140.65950000001,2964782373.4093347,1.1663637016666668,1.19397839,1.1783421183333334,1.0030946266666667
BTCUSDT,2023-11-27 19:00:00,79961.83291666667,2954787776.829456,1.1663524950000002,1.1925794424999998,1.1802400641666666,0.972649615
BTCUSDT,2023-11-27 20:00:00,79694.24475,2939513520.345244,1.1857231233333334,1.1917900641666666,1.2046202025,1.06463005
BTCUSDT,2023-11-27 21:00:00,79444.44358333334,2934248293.7076325,1.1864392425000003,1.1910306783333333,1.2093406641666669,1.1271328016666666
BTCUSDT,2023-11-27 22:00:00,79061.7405,2926689122.8053646,1.1775617733333335,1.1905847508333334,1.2032478558333333,1.0816012916666666
BTCUSDT,2023-11-27 23:00:00,79158.44425,2943266713.411362,1.1688966299999999,1.1882228216666666,1.2090685275,1.280496615
BTCUSDT,2023-11-28 00:00:00,79249.04600000002,2952870978.0951476,1.1514549366666667,1.1872601266666665,1.1952306358333333,1.0874522516666667
BTCUSDT,2023-11-28 01:00:00,79321.80758333334,2951136424.9072723,1.1307956799999999,1.1862818791666665,1.1644630283333333,1.1368603416666667
BTCUSDT,2023-11-28 02:00:00,79163.39349999999,2941655788.242756,1.1159574333333333,1.1832682625000002,1.1481646883333332,1.1771073633333333
BTCUSDT,2023-11-28 03:00:00,78891.1885,2929949536.0089192,1.1116661174999998,1.1829205774999998,1.1468942774999997,1.0144299816666666
BTCUSDT,2023-11-28 04:00:00,78950.77133333334,2927606090.0314865,1.108986894166667,1.1884127466666667,1.135434138333333,0.9673989133333333
BTCUSDT,2023-11-28 05:00:00,78874.40533333334,2912160330.1950116,1.1181329558333333,1.18943596,1.1387570925000001,1.0698857625
BTCUSDT,2023-11-28 06:00:00,78889.8575,2918441195.698757,1.126477165,1.1888364625,1.1574509208333332,1.3010820799999998
BTCUSDT,2023-11-28 07:00:00,78615.121,2912379842.417689,1.1192521358333334,1.1851327416666668,1.1497848125,1.1333283041666666
BTCUSDT,2023-11-28 08:00:00,78770.00125000002,2915554772.9978614,1.1157227025,1.1872441849999997,1.1435271233333335,0.8792868083333335
BTCUSDT,2023-11-28 09:00:00,78949.09475,2923812722.359787,1.1173463483333335,1.1943657541666666,1.1464242458333331,1.4198193908333332
BTCUSDT,2023-11-28 10:00:00,79144.09041666666,2932013074.2486095,1.1075396975,1.1995839350000002,1.1364335591666668,1.0640514983333333
BTCUSDT,2023-11-28 11:00:00,79290.31016666668,2946111561.504231,1.1049961175,1.19903612,1.1424554325,1.6224376716666666
BTCUSDT,2023-11-28 12:00:00,79396.15741666667,2954763658.7788777,1.0761424825,1.1980479075000001,1.1149748241666668,1.1657111916666665
BTCUSDT,2023-11-28 13:00:00,79812.04191666665,2972748302.128568,1.0531371916666665,1.1970535641666666,1.08282089,1.2604090408333333
BTCUSDT,2023-11-28 14:00:00,80587.7185,3013689457.235155,1.010253895,1.1862374050000002,1.0476008016666667,1.0757108808333333
BTCUSDT,2023-11-28 15:00:00,80038.27133333332,2994616649.446769,0.9925670375000001,1.1865051483333333,1.0245362433333332,0.9354338558333334
BTCUSDT,2023-11-28 16:00:00,80688.53783333332,3038829718.9794965,0.9327731291666667,1.1887788575,0.9708915116666668,1.21445023
BTCUSDT,2023-11-28 17:00:00,82817.86108333332,3150096858.2414403,0.8132321208333333,1.2001509066666667,0.8330770958333332,1.0754649649999999
BTCUSDT,2023-11-28 18:00:00,84679.06525,3225208689.5397854,0.7499800325,1.2022936283333332,0.7373468391666668,0.7374454058333333
BTCUSDT,2023-11-28 19:00:00,84185.72658333334,3205874210.3822,0.7337746808333335,1.2017178933333335,0.7048864291666667,1.0195430183333334
BTCUSDT,2023-11-28 20:00:00,83584.54091666666,3187524573.0736575,0.7316097441666667,1.197040375,0.7062663183333333,0.9691404641666668
BTCUSDT,2023-11-28 21:00:00,83080.23758333334,3162902492.4657197,0.7252804025,1.1927238441666665,0.6935877075,0.9105828783333333
BTCUSDT,2023-11-28 22:00:00,81979.10658333333,3110438269.126415,0.7254120199999998,1.1959306333333333,0.6851566516666666,1.1941733058333333
BTCUSDT,2023-11-28 23:00:00,81587.84850000001,3086149857.4260507,0.7280300991666665,1.2020451358333333,0.6783164783333334,1.0944968225
BTCUSDT,2023-11-29 00:00:00,81123.31941666667,3065996097.4000735,0.7395324891666668,1.2041524024999999,0.6885021641666667,1.5509678608333333
BTCUSDT,2023-11-29 01:00:00,80818.75325,3070783870.3128705,0.7386581425,1.1964492466666667,0.6960478066666665,0.9074599466666666
BTCUSDT,2023-11-29 02:00:00,80668.28208333334,3056994083.6417546,0.7456109949999998,1.1966034541666666,0.6885023499999999,1.1264840541666665
BTCUSDT,2023-11-29 03:00:00,80747.87725,3063363999.2513595,0.7494521958333333,1.1944111816666665,0.6906734641666668,1.1470464683333335
BTCUSDT,2023-11-29 04:00:00,80917.80524999999,3066359994.257887,0.7510391175,1.1949866941666667,0.6920885550000001,1.1286374916666666
BTCUSDT,2023-11-29 05:00:00,81017.23125,3074215241.757181,0.7507085374999999,1.1932307316666666,0.6937854233333333,1.3625418408333332
BTCUSDT,2023-11-29 06:00:00,81275.18783333334,3092116390.753563,0.7488388133333334,1.1950578683333333,0.6979803616666667,1.3784846474999999
BTCUSDT,2023-11-29 07:00:00,82075.22225,3128341152.588241,0.7406875291666667,1.1967238591666667,0.6922983149999999,0.9649155666666668
BTCUSDT,2023-11-29 08:00:00,82480.35808333334,3147308604.8773494,0.7374305533333332,1.1959320974999998,0.6880863308333334,1.07607998
BTCUSDT,2023-11-29 09:00:00,83527.01983333332,3194316008.8041186,0.7243316741666667,1.1963922599999999,0.6718318874999999,1.100686871666667
BTCUSDT,2023-11-29 10:00:00,84916.78508333334,3236197731.390983,0.7032055516666667,1.2002646124999998,0.6406428158333333,0.8286419125000001
BTCUSDT,2023-11-29 11:00:00,85233.51741666667,3244233220.241588,0.7207798158333333,1.198874639166667,0.6578895691666666,1.2811211658333332
BTCUSDT,2023-11-29 12:00:00,85361.47941666668,3256944017.205141,0.7160483625,1.2012175091666666,0.6558649633333334,1.0733231291666667
BTCUSDT,2023-11-29 13:00:00,85578.11358333334,3266390334.0386734,0.7059702466666667,1.2028402541666667,0.6436160175,0.9922557683333334
BTCUSDT,2023-11-29 14:00:00,85991.68466666665,3268440676.876798,0.7170783849999999,1.2011700516666668,0.6448048158333334,0.9257251541666665
BTCUSDT,2023-11-29 15:00:00,84272.37899999999,3180902893.5595098,0.8037693658333334,1.1928171316666667,0.7303240916666668,1.1471705058333332
BTCUSDT,2023-11-29 16:00:00,83713.15966666666,3160454097.253403,0.8270535883333334,1.1917785816666666,0.7624712708333333,1.1248269216666666
BTCUSDT,2023-11-29 17:00:00,83768.76308333332,3161655919.262257,0.8396159666666668,1.1923068558333334,0.7810942024999998,1.2642866
BTCUSDT,2023-11-29 18:00:00,83591.79766666667,3156454977.0396304,0.8506962508333333,1.1901746758333334,0.7982066833333333,1.04948572
BTCUSDT,2023-11-29 19:00:00,83473.01891666667,3158375329.677297,0.845255735,1.1916164391666668,0.7938719050000002,1.045888205
BTCUSDT,2023-11-29 20:00:00,83103.213,3137955689.1667056,0.8472963116666667,1.1922621683333332,0.7941137408333332,0.8773468658333333
BTCUSDT,2023-11-29 21:00:00,82676.69141666665,3117564409.218224,0.8584705833333333,1.1882988291666667,0.8048037958333333,1.1550682241666665
BTCUSDT,2023-11-29 22:00:00,82369.28066666667,3112068543.4973044,0.8630691124999998,1.187411325,0.8115971366666667,0.8927465908333333
BTCUSDT,2023-11-29 23:00:00,82512.96416666666,3119261494.207186,0.8593384291666667,1.186655345,0.8082529775,0.9761047208333333
BTCUSDT,2023-11-30 00:00:00,82770.94516666666,3128608828.875042,0.8564274691666666,1.1848805725000002,0.804645575,1.1201060033333337
BTCUSDT,2023-11-30 01:00:00,82730.70083333334,3123436066.254274,0.8580487141666667,1.1841424208333333,0.8035201524999999,1.0144414908333335
BTCUSDT,2023-11-30 02:00:00,82825.79716666667,3129572303.670652,0.8537025900000001,1.1817121541666666,0.8089236275,1.4817984783333336
BTCUSDT,2023-11-30 03:00:00,82838.30416666667,3139355211.931524,0.8411778316666666,1.1789059241666664,0.8030137266666667,1.2086071416666668
BTCUSDT,2023-11-30 04:00:00,82296.52316666665,3129437407.9279647,0.8287416775,1.1729311141666665,0.7932961574999999,0.8993430191666669
BTCUSDT,2023-11-30 05:00:00,82288.18383333333,3121052863.6875324,0.8221733458333333,1.1737005341666666,0.7812459225,1.1039681183333332
BTCUSDT,2023-11-30 06:00:00,82620.60933333333,3128967213.126745,0.8377332408333334,1.1777974466666667,0.7960452616666668,1.3448649108333335
BTCUSDT,2023-11-30 07:00:00,82919.40841666666,3136942981.1681614,0.8421432733333333,1.1838980925,0.7962786925,1.1829768975000001
BTCUSDT,2023-11-30 08:00:00,83375.15166666666,3143132687.109024,0.8784842008333333,1.187593365,0.8297844925,0.9584514366666665
BTCUSDT,2023-11-30 09:00:00,83735.11191666666,3156192216.116146,0.9352801833333332,1.1863752933333334,0.9022691474999999,1.3420934908333333
BTCUSDT,2023-11-30 10:00:00,83806.04983333334,3160795247.3318343,0.9458114758333331,1.1885289158333332,0.9201043775,1.1578470799999998
BTCUSDT,2023-11-30 11:00:00,84030.91591666666,3171867299.515302,0.9440778333333334,1.1913917175000002,0.9208639275000001,1.5812056266666668
BTCUSDT,2023-11-30 12:00:00,83799.02258333332,3172987028.643228,0.9098043416666667,1.1963609291666666,0.8838539450000001,0.8689099683333333
BTCUSDT,2023-11-30 13:00:00,83890.68166666667,3173424828.0023046,0.8936244625,1.1987233425000001,0.8619881450000002,1.059813455
BTCUSDT,2023-11-30 14:00:00,83641.35116666666,3151133657.838775,0.9418631474999999,1.1946638541666665,0.9063434150000002,1.0792048925000002
BTCUSDT,2023-11-30 15:00:00,84149.86541666667,3166203070.909909,0.9580391375,1.1954662525,0.9280491016666667,1.1518261291666667
BTCUSDT,2023-11-30 16:00:00,84123.21658333333,3165532940.6186004,0.9860988266666665,1.1925710091666666,0.9623242025000001,1.1954307433333333
BTCUSDT,2023-11-30 17:00:00,83872.80875000001,3160479719.7154202,0.9781353691666669,1.1895320475,0.9581880008333332,1.0696531516666667
BTCUSDT,2023-11-30 18:00:00,83622.35666666667,3156072395.471124,0.9609594183333333,1.1897693108333331,0.9425744808333333,0.8743380066666666
BTCUSDT,2023-11-30 19:00:00,83314.75850000001,3144611041.7900596,0.9463641725,1.1898813400000001,0.9248839491666665,1.2538558116666667
BTCUSDT,2023-11-30 20:00:00,83222.72225,3140023412.611706,0.9416597575,1.1900750841666667,0.9175816183333335,0.9687933133333333
BTCUSDT,2023-11-30 21:00:00,83117.70716666667,3135657340.5286846,0.9385545999999999,1.1931041299999998,0.9150350150000001,1.2279864600000001
BTCUSDT,2023-11-30 22:00:00,82712.90158333333,3123695429.8596463,0.9353201650000001,1.1952955116666664,0.91279294,0.8989036708333334
BTCUSDT,2023-11-30 23:00:00,82657.20233333333,3114667797.0136237,0.9534753508333332,1.1973363116666667,0.9285506783333332,1.2438591525
BTCUSDT,2023-12-01 00:00:00,82355.33066666666,3100806066.4554157,0.9620577208333335,1.192104195,0.9347998425,1.2338118058333334
BTCUSDT,2023-12-01 01:00:00,82062.16491666666,3101778493.6585712,0.9489002533333332,1.1922100833333331,0.9234374025,1.1624132291666667
BTCUSDT,2023-12-01 02:00:00,81889.5045,3104837656.6462245,0.9062723216666666,1.1948179133333334,0.8766243758333333,1.0859827966666666
BTCUSDT,2023-12-01 03:00:00,81712.93775,3104027014.7882,0.8738205108333333,1.2050245099999999,0.8470103758333333,1.1403905441666669
BTCUSDT,2023-12-01 04:00:00,82013.80158333333,3126978048.184173,0.8484036633333334,1.2123399741666667,0.8202927333333334,1.145395425
BTCUSDT,2023-12-01 05:00:00,82428.83383333332,3143553483.807943,0.8088380708333335,1.2178659133333334,0.7744376074999999,0.8240035916666666
BTCUSDT,2023-12-01 06:00:00,82578.08491666666,3146995098.6786213,0.7909129233333333,1.2222715758333333,0.7482506291666667,1.0794172658333332
BTCUSDT,2023-12-01 07:00:00,83694.975,3202470712.0177073,0.7572490666666667,1.2122180666666666,0.7177566933333335,0.958872235
BTCUSDT,2023-12-01 08:00:00,85094.39241666667,3256793979.125517,0.730269865,1.1975567425,0.6842085333333333,1.1611629675
BTCUSDT,2023-12-01 09:00:00,87580.34074999999,3374473018.5232444,0.6917627591666667,1.198512653333333,0.6545635258333334,1.2579270233333333
BTCUSDT,2023-12-01 10:00:00,90077.49216666666,3480840538.1241207,0.6577198691666667,1.2008441516666666,0.6221590475,1.1258938841666666
BTCUSDT,2023-12-01 11:00:00,90249.79225,3482313499.8407397,0.6544221925000001,1.1980765525,0.6124907191666668,1.0257250316666666
BTCUSDT,2023-12-01 12:00:00,90425.53583333333,3480636476.6958194,0.6539385875,1.1951025025,0.6029336858333334,0.9861173650000001
BTCUSDT,2023-12-01 13:00:00,90581.92441666666,3476027671.891527,0.6754218491666667,1.194745621666667,0.6184285416666667,1.285942045
BTCUSDT,2023-12-01 14:00:00,90255.58816666667,3457540968.2282968,0.695882095,1.200891175,0.6346308958333334,1.2103129700000002
BTCUSDT,2023-12-01 15:00:00,89642.91733333333,3440624685.709473,0.7091119608333334,1.2032868075,0.6559685058333332,1.2002714925
BTCUSDT,2023-12-01 16:00:00,89399.25558333336,3455248423.251213,0.6992947183333333,1.18870258,0.6613451541666667,1.1425623341666669
BTCUSDT,2023-12-01 17:00:00,90079.03775,3491348722.125651,0.6565707791666667,1.1794712341666667,0.6161940491666666,1.0362617958333333
BTCUSDT,2023-12-01 18:00:00,90396.22608333333,3505978605.360932,0.6505746433333334,1.1760650141666666,0.609845655,0.9926613408333335
BTCUSDT,2023-12-01 19:00:00,89991.68858333334,3481908883.2675643,0.6505899125,1.176454289166667,0.6040549291666667,1.08840866
BTCUSDT,2023-12-01 20:00:00,89751.27441666667,3478599408.426988,0.6494046016666667,1.1787310475000001,0.6048632266666666,1.1519502966666668
BTCUSDT,2023-12-01 21:00:00,89787.62016666667,3484887678.01142,0.6456499908333334,1.1769058558333334,0.6001776575000001,1.04735266
BTCUSDT,2023-12-01 22:00:00,89578.28558333335,3471967351.3176384,0.644031045,1.1725062633333334,0.5955960308333333,0.8527761816666669
BTCUSDT,2023-12-01 23:00:00,89353.35975,3456033460.3654656,0.6446014716666667,1.16901999,0.5917349708333333,1.0504406266666668
BTCUSDT,2023-12-02 00:00:00,88739.31899999997,3430496053.223149,0.6525160483333332,1.1666520833333334,0.5981707791666666,1.3457553566666665
BTCUSDT,2023-12-02 01:00:00,88232.75575,3417567479.133242,0.6589344341666666,1.1666606683333334,0.6070970066666667,1.246048345
BTCUSDT,2023-12-02 02:00:00,88128.82441666668,3410098454.3342376,0.6907351966666666,1.1643327083333335,0.60846627,0.8584153116666666
