symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
BNBUSDT,2023-04-07 20:00:00,479197.5416666667,148821179.4691681,1.8660969335289614,0.8870046441666665,2.173509140690642,1.1568171344333333
BNBUSDT,2023-04-07 21:00:00,479065.80250000005,148859571.83745864,1.8605940233361495,0.8857863226083332,2.1712199204302514,1.2425270284666667
BNBUSDT,2023-04-07 22:00:00,479360.5991666666,148904040.3935447,1.8671921158824374,0.8860582678250001,2.178204198181129,1.1159040080583333
BNBUSDT,2023-04-07 23:00:00,479080.63083333336,148761855.15401575,1.8989065474639286,0.8839673394000002,2.2103717014931905,0.8725215223083334
BNBUSDT,2023-04-08 00:00:00,478161.14999999997,148329128.18740568,1.9093497918181417,0.8817018031583334,2.2280095339670853,0.9933427985166666
BNBUSDT,2023-04-08 01:00:00,478956.96,148747773.94972578,1.8937595532000746,0.8832285082416665,2.215588592837865,1.1365437561833334
BNBUSDT,2023-04-08 02:00:00,479084.98,148818880.80744535,1.886506320559576,0.8816487226999999,2.2201661016876444,1.4612948567666668
BNBUSDT,2023-04-08 03:00:00,479038.3416666666,149123371.7156544,1.883121537256988,0.8825009292249999,2.2114611105952826,1.4968879399250001
BNBUSDT,2023-04-08 04:00:00,478782.56833333336,149126698.44342867,1.8859753090273872,0.8848231412916666,2.2033215599185643,1.0968223621916666
BNBUSDT,2023-04-08 05:00:00,478675.2150000001,149218153.26820853,1.8827816697796562,0.8824469861750001,2.203861930062063,1.541800203125
BNBUSDT,2023-04-08 06:00:00,477514.2475,148998794.79864982,1.8635207706301375,0.8840819625833333,2.1825786405259944,1.3825876963333332
BNBUSDT,2023-04-08 07:00:00,476183.6625000001,148502075.1757848,1.8511807464343366,0.8833902529750001,2.1693722787837433,1.4096181952666667
BNBUSDT,2023-04-08 08:00:00,476382.28750000003,148584179.92777374,1.851517824003511,0.8828771361416669,2.165341049269007,0.8960231927583333
BNBUSDT,2023-04-08 09:00:00,475626.40499999985,148368411.22479483,1.8341839781349651,0.8839527949749999,2.1444820340678,0.9038474099499999
BNBUSDT,2023-04-08 10:00:00,473700.7825,147768742.32507074,1.822041662038867,0.8859098621583334,2.130982266306448,1.36796539995
BNBUSDT,2023-04-08 11:00:00,471988.6358333333,147253452.57335123,1.7950427379884542,0.886220184,2.1018285931288485,1.0970547498333334
BNBUSDT,2023-04-08 12:00:00,471159.7825,146841706.2034625,1.797269088369334,0.8864486314416667,2.10101915010052,1.2947935727083333
BNBUSDT,2023-04-08 13:00:00,469971.7216666667,146448616.66304857,1.7917213863765766,0.8877897357083332,2.0947189466393796,1.1023129896166666
BNBUSDT,2023-04-08 14:00:00,469357.4991666666,146387959.14423227,1.7912564144022791,0.8877677738666666,2.097234124750622,1.220935455475
BNBUSDT,2023-04-08 15:00:00,469003.7675000001,146355264.35102916,1.781146023606647,0.8871412528000001,2.079215844792683,1.2055906481416667
BNBUSDT,2023-04-08 16:00:00,468969.4025,146387341.099804,1.7785586793229757,0.8861755172916667,2.063827598036574,1.0201678586416667
BNBUSDT,2023-04-08 17:00:00,468197.7383333333,146238885.53361908,1.7952780396127757,0.8867477694833333,2.059231882714904,0.9633444984500001
BNBUSDT,2023-04-08 18:00:00,466207.7608333334,145175826.1809619,1.8200550378051659,0.8848365984166665,2.080010529858605,0.7820201298666668
BNBUSDT,2023-04-08 19:00:00,465453.08583333326,144575711.36042103,1.8528621914995929,0.8808648272833334,2.148212026344251,1.0058711921416668
BNBUSDT,2023-04-08 20:00:00,465510.22583333333,144664364.7581567,1.854567501841301,0.8820518486250001,2.1603920902582585,1.1037251899166667
BNBUSDT,2023-04-08 21:00:00,466187.0425,144828267.874126,1.8501016633181122,0.882531481775,2.160314801942221,0.9762118089833335
BNBUSDT,2023-04-08 22:00:00,466195.01666666666,144741211.87439072,1.849011006135071,0.8829540128583334,2.1624429776628773,1.3100436593416667
BNBUSDT,2023-04-08 23:00:00,466537.99166666676,144873528.03464797,1.8566983833395208,0.8834858197500002,2.177234328564603,0.8633202972583334
BNBUSDT,2023-04-09 00:00:00,467278.01499999996,145226338.46334693,1.8684525178889275,0.8845822982333335,2.1979506668955,1.1018595467916665
BNBUSDT,2023-04-09 01:00:00,467322.9841666667,145438675.41326666,1.8823667747077026,0.8861895462833332,2.2123454355413528,1.1416017870416666
BNBUSDT,2023-04-09 02:00:00,466302.5908333334,145177337.07917914,1.8738260557666246,0.8909614717,2.190792246092572,0.9945106145666666
BNBUSDT,2023-04-09 03:00:00,465114.8458333334,144721461.9617544,1.8645500978175524,0.8965377196166667,2.180011059197994,1.2725937582583333
BNBUSDT,2023-04-09 04:00:00,465016.4483333334,144653349.62435868,1.8613948921807877,0.89728218715,2.177264194980101,1.0940316353333335
BNBUSDT,2023-04-09 05:00:00,464874.7725,144630980.35368904,1.8618772552535738,0.8970318163833332,2.1796789041268023,1.0814230766166666
BNBUSDT,2023-04-09 06:00:00,464972.19,144210905.34319273,1.8743889258754078,0.8968099237499999,2.220396895737,1.0675374529916668
BNBUSDT,2023-04-09 07:00:00,465669.22833333333,144263721.93199897,1.8757158120085577,0.8961823031916668,2.2372851392216644,1.1749018164833331
BNBUSDT,2023-04-09 08:00:00,466527.51833333337,144526718.4530973,1.8769043907640777,0.8972119282166666,2.243229886922363,1.1189897067583334
BNBUSDT,2023-04-09 09:00:00,468761.955,145298351.1646061,1.8610419676164167,0.8992702270666665,2.2223077770439508,1.4122329144166665
BNBUSDT,2023-04-09 10:00:00,469091.66666666657,145426856.59639177,1.8565369517645909,0.899239823325,2.204741865633593,1.3209379348499999
BNBUSDT,2023-04-09 11:00:00,468946.51833333325,145451659.74504468,1.8592526906084155,0.8997735644250001,2.204734094300059,0.9843592940833332
BNBUSDT,2023-04-09 12:00:00,467367.94999999995,145142579.7618977,1.8781107505605945,0.8995047708666667,2.2214957734805956,0.9746409905333335
BNBUSDT,2023-04-09 13:00:00,466699.84416666656,144921085.18310013,1.8678997635437142,0.900016141475,2.199825394388512,1.0172456191666666
BNBUSDT,2023-04-09 14:00:00,466397.2416666667,144723882.831289,1.859197319206044,0.9000549864833335,2.1953464321087175,0.8861101237916666
BNBUSDT,2023-04-09 15:00:00,467156.2833333334,144978507.60039636,1.8350950729695683,0.899775426075,2.1784300311342832,1.0082091203333334
BNBUSDT,2023-04-09 16:00:00,467929.0975000001,145305201.70681262,1.8104617785330295,0.9001334729,2.160669747726797,1.2082572746083335
BNBUSDT,2023-04-09 17:00:00,467677.6316666666,145132704.16853982,1.8196885421201692,0.901581233775,2.1659460706217892,1.7041733747999999
BNBUSDT,2023-04-09 18:00:00,467631.99833333335,145346079.2028515,1.822254565383995,0.9005933924749999,2.1643391892536945,0.8391447120666667
BNBUSDT,2023-04-09 19:00:00,463868.35916666663,144609412.90150324,1.8207313880170481,0.9000907929749999,2.1210602152628133,0.9169107914833332
BNBUSDT,2023-04-09 20:00:00,462146.5791666668,144114491.401719,1.808672398231944,0.8992808068250001,2.090503386213792,1.001419899925
BNBUSDT,2023-04-09 21:00:00,462085.61666666676,144205584.37755537,1.804947519921264,0.9001343417333333,2.0796150788734,0.9772779542916669
BNBUSDT,2023-04-09 22:00:00,460011.0166666668,144028258.3656267,1.7636187403351482,0.8990739991166666,2.040131342173913,0.9964040396083332
BNBUSDT,2023-04-09 23:00:00,458414.7183333333,143429273.99054882,1.7847090143677524,0.8982686958666667,2.034163630295841,1.1497809790166666
BNBUSDT,2023-04-10 00:00:00,456774.1091666667,142741642.4999908,1.7945059673706687,0.8983251230583335,2.0305724780306917,1.1111307887583333
BNBUSDT,2023-04-10 01:00:00,455791.30749999994,142278392.79055867,1.7834503091317773,0.8977613616666668,2.0210736351310143,1.2959403727499998
BNBUSDT,2023-04-10 02:00:00,455768.4683333333,142363662.71851313,1.8003546727714905,0.9090524831,2.0154348407194687,1.0382899571916666
BNBUSDT,2023-04-10 03:00:00,456390.71166666667,142663361.13042948,1.8075038189705521,0.9146060452833334,2.0167531753474557,1.40673097895
BNBUSDT,2023-04-10 04:00:00,457256.68999999994,143040822.2673159,1.8030649236878709,0.9151827904333333,2.009585582148107,1.059427439375
BNBUSDT,2023-04-10 05:00:00,457131.4008333334,142938769.35455236,1.7853213048375718,0.914800207575,1.9842027590936677,1.2996253145833332
BNBUSDT,2023-04-10 06:00:00,458444.8908333333,143369273.9780362,1.7750529318896495,0.9175529783499998,1.973687108758807,1.271387734575
BNBUSDT,2023-04-10 07:00:00,458202.8925,143331688.99836108,1.7658092916709356,0.9181203242583335,1.9596921491967114,1.3599127814
BNBUSDT,2023-04-10 08:00:00,459579.2175,131854360.58924246,1.7534043995838067,0.9213757082666666,1.9426384134139465,0.9455398101666668
BNBUSDT,2023-04-10 09:00:00,460140.89916666667,36033401.16554851,1.7477821320850622,0.9232475394583334,1.935077664864835,1.2294966105583331
BNBUSDT,2023-04-10 10:00:00,460739.9266666666,144175093.3996776,1.7546450883807765,0.9234486691583333,1.943814860942239,1.012036352158333
BNBUSDT,2023-04-10 11:00:00,460175.26333333337,143922153.8195687,1.7617896169087048,0.922508236725,1.9457864028380472,0.8840277940250002
BNBUSDT,2023-04-10 12:00:00,460031.3975,143700992.42809775,1.754372101393386,0.9211259815416666,1.9323367851958702,1.0652566217666666
BNBUSDT,2023-04-10 13:00:00,461923.5725,144136211.1136389,1.7695434253349234,0.9210337389833333,1.951433266184497,0.99803638
BNBUSDT,2023-04-10 14:00:00,461951.81833333336,144081111.6296307,1.7738018692824429,0.9248047964916667,1.9671916378507512,1.0796393064666667
BNBUSDT,2023-04-10 15:00:00,462854.42416666675,144448777.54025042,1.8141374573081563,0.9250155596249998,2.0196718307284125,0.9476996439500001
BNBUSDT,2023-04-10 16:00:00,462583.74999999994,144454355.56492922,1.817785570737681,0.923242657075,2.033996372056048,1.0210561906
BNBUSDT,2023-04-10 17:00:00,463588.99750000006,145737514.79635733,1.7351163920541588,0.9244356417916667,1.933407230665914,0.8137786146
BNBUSDT,2023-04-10 18:00:00,466487.06416666665,146397956.59547356,1.732078260083699,0.9187365051833334,1.9148632052739492,0.7537619874583333
BNBUSDT,2023-04-10 19:00:00,471454.0933333333,147858631.80454844,1.7468921402882984,0.9144950485083333,1.9289939895879478,0.7011609887666667
BNBUSDT,2023-04-10 20:00:00,477047.42416666663,149394879.96982276,1.7703560026912102,0.9128027084666667,1.955189755686398,0.64787904175
BNBUSDT,2023-04-10 21:00:00,483091.8491666667,151174930.81083217,1.7988285227686867,0.9121373932416668,1.9929540478508698,0.6860598599666666
BNBUSDT,2023-04-10 22:00:00,488928.03916666674,153706401.798459,1.78914906616441,0.9146899258666666,1.9844880661351658,1.0241893403833333
BNBUSDT,2023-04-10 23:00:00,497219.5883333334,157795229.16351596,1.6616906984328257,0.9211536335333336,1.865305386540381,1.5921988435833334
BNBUSDT,2023-04-11 00:00:00,492458.14999999997,156673757.33381343,1.561369827741241,0.9214612513249999,1.7398870228840269,1.4184100205499999
BNBUSDT,2023-04-11 01:00:00,489546.92416666663,156491576.6663848,1.504713695120054,0.9194875211083332,1.6928127689985084,1.595373194091667
BNBUSDT,2023-04-11 02:00:00,488090.18333333335,157441007.62783936,1.3823443507542539,0.9248224407916666,1.5843712023725185,1.0209286804583333
BNBUSDT,2023-04-11 03:00:00,496867.4716666667,161123043.06514665,1.335894126621908,0.9627239341416667,1.4631964823576948,1.48918153615
BNBUSDT,2023-04-11 04:00:00,519111.5816666667,169802204.95587015,1.203370057293619,0.97919216645,1.309194573634136,1.3409770815583333
BNBUSDT,2023-04-11 05:00:00,523669.4016666667,171228136.36669847,1.1546320286838492,0.9800290873833334,1.2361158947021134,1.0661545068
BNBUSDT,2023-04-11 06:00:00,544571.5016666666,179178351.2779521,1.095315081677004,0.9936235486666667,1.1662703997104176,1.1965215906166666
BNBUSDT,2023-04-11 07:00:00,575528.5091666667,191037995.72257754,1.0244798163594393,0.9987302678333333,1.1108261251889424,1.0370615820666667
BNBUSDT,2023-04-11 08:00:00,572405.0091666667,189361939.75849995,1.0258262784014782,0.9980916315833334,1.075513349691814,1.0334351682166667
BNBUSDT,2023-04-11 09:00:00,567416.4750000001,187132771.59329796,1.0165629043132471,1.00065399965,1.045749215816916,1.1649710732083334
BNBUSDT,2023-04-11 10:00:00,568743.6575,187838247.58241284,1.0071396579135006,1.0023674366166666,1.038068320120886,1.231511849983333
BNBUSDT,2023-04-11 11:00:00,566654.0516666666,186973302.8243309,0.9996288490237054,0.998574335425,1.026405638851691,0.9001839923250001
BNBUSDT,2023-04-11 12:00:00,560865.3549999999,184616401.6863363,1.0001844958344561,0.99358502595,1.0121426449150328,0.86855582035
BNBUSDT,2023-04-11 13:00:00,564797.0291666667,186227553.3316191,1.0055504424866684,0.9979882678416666,1.0193208491278436,1.20070972495
BNBUSDT,2023-04-11 14:00:00,563522.4508333333,186188504.1108916,1.0213577722400173,0.9940651501083333,1.0475613885534811,0.9750808360916668
BNBUSDT,2023-04-11 15:00:00,552475.1799999999,182019571.4697663,1.0365300292556976,0.987266852775,1.0616456785711639,0.7715037282583332
BNBUSDT,2023-04-11 16:00:00,543232.0783333333,178240533.79949892,1.0464969964712394,0.984433091225,1.0666840451861377,0.9020807547499999
BNBUSDT,2023-04-11 17:00:00,517536.1141666667,168628488.44662258,1.1129392890538732,0.977068439275,1.114198398050902,1.0787345019833332
BNBUSDT,2023-04-11 18:00:00,516337.73,168504350.22586176,1.1237127936534461,0.9791200290166667,1.1396943670875024,1.1605047667416668
BNBUSDT,2023-04-11 19:00:00,515580.38499999995,168105014.6933246,1.135279921287031,0.9789835429166667,1.1571843987579025,1.0946429579499999
BNBUSDT,2023-04-11 20:00:00,513520.5666666666,166852080.12194654,1.1446095833816148,0.9793989610583335,1.167511821632917,1.0000140336333334
BNBUSDT,2023-04-11 21:00:00,512254.23833333334,166451568.87834963,1.1495975775731992,0.97943444145,1.1759350555331938,1.1150580825333332
BNBUSDT,2023-04-11 22:00:00,511364.58083333337,166031008.4948163,1.1580521471824032,0.9775994282166667,1.189576904560253,1.0957046198
BNBUSDT,2023-04-11 23:00:00,508599.6966666666,164453726.7587728,1.1921486528249738,0.9764226322749998,1.2148168203732148,0.9708200947583333
BNBUSDT,2023-04-12 00:00:00,505495.0074999999,163363097.20972213,1.2360522877017381,0.9705541359333333,1.263525715300118,1.1480473241333333
BNBUSDT,2023-04-12 01:00:00,502942.2183333333,161791496.6092802,1.2459253796257872,0.9673110251999999,1.2797683366135342,0.9264970035750001
BNBUSDT,2023-04-12 02:00:00,496392.1566666667,158387811.04277435,1.2946618455444514,0.9670917858416668,1.3211070756680823,1.0019985159
BNBUSDT,2023-04-12 03:00:00,488341.06750000006,154916131.42977396,1.3442038414010122,0.9591567134666666,1.3790679598699935,0.9729426547333334
BNBUSDT,2023-04-12 04:00:00,484789.10500000004,154271458.45589706,1.3999718798047536,0.9585058179,1.4672564672779143,1.2211264508083333
BNBUSDT,2023-04-12 05:00:00,480945.3625,153266929.8976475,1.4518869420809313,0.956090691025,1.5503640771808385,0.9615936187583333
BNBUSDT,2023-04-12 06:00:00,478801.48166666663,152493872.56459752,1.4738111259991822,0.9580537249916666,1.5809351444059054,1.0496504728416667
BNBUSDT,2023-04-12 07:00:00,478423.95249999996,152723330.9740116,1.5052827644398092,0.9605875821916667,1.6338587740513455,1.0481023363500002
BNBUSDT,2023-04-12 08:00:00,479476.18,152899267.94845715,1.5184738688492463,0.96099287925,1.658267215829648,1.2974369280666667
BNBUSDT,2023-04-12 09:00:00,480683.825,153149638.79730275,1.5277626352570293,0.9641809347583332,1.6689380886398197,1.08846457105
BNBUSDT,2023-04-12 10:00:00,484503.3316666667,154559135.67560706,1.5401800497771196,0.9699043882583332,1.692888065686512,1.6005428890916666
BNBUSDT,2023-04-12 11:00:00,483999.45249999996,154160078.16261563,1.552100165213831,0.970609054825,1.7101292124337473,1.226281085116667
BNBUSDT,2023-04-12 12:00:00,483459.0674999999,154302767.81364658,1.5788562155404249,0.9683406625916665,1.7465122210472488,0.8732117317
BNBUSDT,2023-04-12 13:00:00,485744.39499999996,155574684.62713125,1.5997109234012277,0.9641024972583332,1.790513732598504,0.9096308878833333
BNBUSDT,2023-04-12 14:00:00,484836.90416666673,155463133.9646606,1.6108151935521997,0.9631146946000001,1.8090790050767467,1.0412312953916667
BNBUSDT,2023-04-12 15:00:00,479846.49916666676,153346324.7200693,1.5989091932515145,0.961899952225,1.802277695001665,0.9938546022416667
BNBUSDT,2023-04-12 16:00:00,480135.6499999999,153408893.73118725,1.5990448660700725,0.9627449033166667,1.8035798572366788,0.9540325073083334
BNBUSDT,2023-04-12 17:00:00,480987.0350000001,153878353.94282416,1.5986165240747916,0.9634319698500001,1.8054086494950023,1.27928678845
BNBUSDT,2023-04-12 18:00:00,480860.4666666666,153718001.03101233,1.6091292450953556,0.9648642024250002,1.8177344117355467,1.1083782803916666
BNBUSDT,2023-04-12 19:00:00,477424.2058333333,152124424.80431393,1.594184582249387,0.9668642021166667,1.811876036741059,1.2527713783416667
BNBUSDT,2023-04-12 20:00:00,477342.0541666667,152415162.11148202,1.5913079857837509,0.9699784061750001,1.8089808780559535,1.174816190575
BNBUSDT,2023-04-12 21:00:00,477713.46749999985,152763507.93420407,1.5973805505403158,0.9705200044083333,1.8148453682531434,1.1722050013499998
BNBUSDT,2023-04-12 22:00:00,477466.6433333333,152714111.2184801,1.5991860708455983,0.9701445752083332,1.815736161615073,1.190221474283333
BNBUSDT,2023-04-12 23:00:00,477647.45916666667,152907747.92629382,1.5914943405717648,0.9696280487499997,1.8114414908335925,0.8731593123916666
BNBUSDT,2023-04-13 00:00:00,477964.6516666666,152972875.61017138,1.5638342155653362,0.9702179056416668,1.7867416078336806,1.2664462854583334
BNBUSDT,2023-04-13 01:00:00,477781.325,152559226.09329638,1.5622939636072124,0.9702519067500001,1.7905675827986212,1.4070082009083331
BNBUSDT,2023-04-13 02:00:00,478545.48833333346,152884393.0434368,1.5694333980357091,0.9702798539916668,1.8058578022959753,1.1077087547666664
BNBUSDT,2023-04-13 03:00:00,477593.48833333334,152869163.82324257,1.566793075995134,0.9503730424166666,1.813077922655168,0.8230046989083334
BNBUSDT,2023-04-13 04:00:00,477172.2933333333,152616139.3033913,1.5737079026636138,0.9491388179083332,1.8176475767349738,0.9992186708499999
BNBUSDT,2023-04-13 05:00:00,478034.25833333336,152528311.0695664,1.5863602907677274,0.9506793098416666,1.835098068821049,1.0472824257583333
BNBUSDT,2023-04-13 06:00:00,481092.10583333345,153275217.28942734,1.6089507765272106,0.9514315605750001,1.8680311179218891,1.0138882819083332
BNBUSDT,2023-04-13 07:00:00,482842.77499999997,153841778.62644967,1.613756578296014,0.9508652680333335,1.8848249425162742,1.3602746023333332
BNBUSDT,2023-04-13 08:00:00,484605.9416666667,155097655.99358425,1.592513270638624,0.9568090126416666,1.8477663611593564,1.0469688412833333
