symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
ETHUSDT,2022-01-29 09:00:00,487840.6433333335,1240380065.3777683,,,1.4207344685324772,
ETHUSDT,2022-01-29 10:00:00,487368.02416666667,1240795530.9031053,,,1.4247316348044468,
ETHUSDT,2022-01-29 11:00:00,486804.74575,1240551666.7845407,,,1.4307434155049827,
ETHUSDT,2022-01-29 12:00:00,489224.0575833332,1254590306.9303086,,,1.4143471162031354,
ETHUSDT,2022-01-29 13:00:00,494012.4402499999,1274185431.2848363,,,1.4035750058930796,
ETHUSDT,2022-01-29 14:00:00,498729.87983333337,1291389887.2130454,,,1.3896830797432553,
ETHUSDT,2022-01-29 15:00:00,500702.65750000003,1272343734.4743133,,,1.4125923796744428,
ETHUSDT,2022-01-29 16:00:00,502528.40925,1277574580.984092,,,1.3970725223682703,
ETHUSDT,2022-01-29 17:00:00,504088.0484166667,1293412234.6861296,,,1.4316452828012647,
ETHUSDT,2022-01-29 18:00:00,505082.3745833333,1299928802.5426786,,,1.4176757073090454,
ETHUSDT,2022-01-29 19:00:00,505724.6094166667,1311139598.6682537,,,1.3921162122137962,
ETHUSDT,2022-01-29 20:00:00,505591.7500833334,1314911422.9506164,,,1.3705444027045033,
ETHUSDT,2022-01-29 21:00:00,503828.81391666667,1320552552.3640225,,,1.374233793976889,
ETHUSDT,2022-01-29 22:00:00,504085.3550833333,1310975104.8954241,,,1.3599847926084827,
ETHUSDT,2022-01-29 23:00:00,504188.31649999996,1305778338.5717366,,,1.3594376966274053,
ETHUSDT,2022-01-30 00:00:00,507297.55200000014,1316448344.3590593,1.5377665783333334,0.9407551858333333,1.4287453791666669,1.09981096
ETHUSDT,2022-01-30 01:00:00,503237.88108333334,1295812731.364514,1.6245968516666671,0.9326365183333333,1.4840809433333335,1.3127103658333332
ETHUSDT,2022-01-30 02:00:00,504778.2621666666,1300809544.1187541,1.6425805958333328,0.9318226225,1.497418055,1.3446183441666666
ETHUSDT,2022-01-30 03:00:00,508203.42899999995,1309593850.2384973,1.6574679425000003,0.9349406841666666,1.511618955,1.0273626233333333
ETHUSDT,2022-01-30 04:00:00,509692.7196666666,1311141236.5294514,1.593914534166667,0.9327386833333334,1.4675113375000002,1.5738642658333333
ETHUSDT,2022-01-30 05:00:00,509615.0535,1324607165.8256295,1.5420219800000001,0.9310706816666666,1.4399586199999999,1.4097696358333331
ETHUSDT,2022-01-30 06:00:00,509821.7413333333,1327565519.2266624,1.5212366099999999,0.9318876308333334,1.4223226375,0.9372064966666666
ETHUSDT,2022-01-30 07:00:00,505178.10675,1322068782.306664,1.4816085341666667,0.9355375775,1.3942100233333334,1.6008001933333336
ETHUSDT,2022-01-30 08:00:00,503664.7221666667,1314824858.4529603,1.5292503699999997,0.9402711300000001,1.4225659550000003,1.0556667441666667
ETHUSDT,2022-01-30 09:00:00,503908.3263333333,1314998808.124633,1.5676570949999997,0.9424829275000001,1.4452592458333333,1.0876985325
ETHUSDT,2022-01-30 10:00:00,505282.7861666667,1321002867.6469173,1.5583538483333335,0.9444434283333333,1.4359291241666667,1.2551923883333334
ETHUSDT,2022-01-30 11:00:00,506610.02175,1327023812.0371263,1.5567447550000002,0.94608031,1.432860580833333,1.1678551200000002
ETHUSDT,2022-01-30 12:00:00,504434.06150000007,1322158805.5897238,1.5416768799999998,0.9519405633333333,1.4168554741666666,1.2250620600000002
ETHUSDT,2022-01-30 13:00:00,503666.50975,1316327952.128481,1.5272279675,0.953670775,1.4017018883333332,1.0523868883333334
ETHUSDT,2022-01-30 14:00:00,504056.64475,1309882252.911154,1.5195934141666667,0.9501817174999999,1.3831926999999997,1.0243208108333335
ETHUSDT,2022-01-30 15:00:00,505510.4390000001,1318919715.2868202,1.5196909533333331,0.9493262991666667,1.3877977716666667,1.3730005208333333
ETHUSDT,2022-01-30 16:00:00,506094.21933333337,1319555803.8686397,1.5153988141666668,0.9500934941666667,1.3810302458333332,0.9733427858333332
ETHUSDT,2022-01-30 17:00:00,505307.42425,1314999516.8060179,1.525090276666667,0.9470024633333333,1.3970051208333334,1.3647779016666666
ETHUSDT,2022-01-30 18:00:00,506308.05875,1321666447.0997784,1.5010997266666666,0.9487296433333333,1.3538629408333334,0.8521518325
ETHUSDT,2022-01-30 19:00:00,506854.0881666667,1302196427.9055793,1.522990685,0.9383315883333333,1.3761129141666668,1.0080079366666668
ETHUSDT,2022-01-30 20:00:00,510263.50166666677,1309054219.1064274,1.4428321566666664,0.9407967441666667,1.3256071491666666,1.3644042008333335
ETHUSDT,2022-01-30 21:00:00,512295.76233333326,1312005940.6372101,1.42756288,0.9413579483333332,1.3154952708333334,1.2144401258333335
ETHUSDT,2022-01-30 22:00:00,515564.22283333336,1320099797.9053924,1.4468548225,0.9417585466666667,1.3340488383333335,1.4440966883333333
ETHUSDT,2022-01-30 23:00:00,517878.8550833333,1350520179.924077,1.4320586033333331,0.9422555125000001,1.3231615283333333,1.1715396858333333
ETHUSDT,2022-01-31 00:00:00,516064.25333333324,1328349545.3641124,,,1.3181208694647752,
ETHUSDT,2022-01-31 01:00:00,519006.2889166666,1318308562.878873,,,1.3750806417978267,
ETHUSDT,2022-01-31 02:00:00,516957.4281666667,1297739187.7804878,,,1.3958121851830958,
ETHUSDT,2022-01-31 03:00:00,517145.7138333333,1298678879.4863865,,,1.426009229483715,
ETHUSDT,2022-01-31 04:00:00,515908.72941666655,1288742935.0401115,,,1.4294931288556258,
ETHUSDT,2022-01-31 05:00:00,515750.5785833334,1289330729.2507782,,,1.4487859257996487,
ETHUSDT,2022-01-31 06:00:00,515649.03566666663,1293009669.0175493,,,1.4834803361777225,
ETHUSDT,2022-01-31 07:00:00,516473.77625000005,1299216667.3018105,,,1.4996137836662013,
ETHUSDT,2022-01-31 08:00:00,517505.4375833334,1307712397.5404487,,,1.4317677277980418,
ETHUSDT,2022-01-31 09:00:00,517485.11724999995,1310398517.626385,,,1.4100033553174756,
ETHUSDT,2022-01-31 10:00:00,517111.8645833333,1313728506.6997638,,,1.396923518640033,
ETHUSDT,2022-01-31 11:00:00,516713.29675,1312089471.1390202,,,1.3610866543108997,
ETHUSDT,2022-01-31 12:00:00,514835.0960833333,1304742699.5463152,,,1.3939683331147765,
ETHUSDT,2022-01-31 13:00:00,513402.79916666663,1307910947.6110842,,,1.3762042550555609,
ETHUSDT,2022-01-31 14:00:00,513561.4100833333,1316699822.3673046,,,1.3202455186954305,
ETHUSDT,2022-01-31 15:00:00,521303.2890833333,1362304640.7805042,,,1.2626701498809967,
ETHUSDT,2022-01-31 16:00:00,526750.4640833334,1390472373.332693,,,1.2041585198177989,
ETHUSDT,2022-01-31 17:00:00,526786.5615,1412181748.839446,,,1.2131937571550988,
ETHUSDT,2022-01-31 18:00:00,532139.7699166667,1427372176.6389706,,,1.1531943529603133,
ETHUSDT,2022-01-31 19:00:00,532769.545,1429369102.0970678,,,1.146321437012511,
ETHUSDT,2022-01-31 20:00:00,529976.3155,1419007800.8776023,,,1.1878627022083075,
ETHUSDT,2022-01-31 21:00:00,530832.9786666665,1422372736.2713633,,,1.1929818159495487,
ETHUSDT,2022-01-31 22:00:00,532083.2630833333,1429397304.371835,,,1.1865060293132144,
ETHUSDT,2022-01-31 23:00:00,531007.0542499999,1424060628.7560182,,,1.177031216710175,
ETHUSDT,2022-02-01 00:00:00,531797.5970833334,1429703316.535721,,,1.1757574416996428,
ETHUSDT,2022-02-01 01:00:00,532669.959,1434324344.5797656,,,1.1605168243101625,
ETHUSDT,2022-02-01 02:00:00,533723.7196666667,1438397063.1213415,,,1.1587341294273568,
ETHUSDT,2022-02-01 03:00:00,531503.7816666666,1453428789.9651902,,,1.2598354475134925,
ETHUSDT,2022-02-01 04:00:00,527594.5644166666,1447948973.246106,,,1.2877711112303853,
ETHUSDT,2022-02-01 05:00:00,527933.7494166667,1447068480.4950373,,,1.2681922290547887,
ETHUSDT,2022-02-01 06:00:00,528568.3785,1442006170.6913874,,,1.2331338489619201,
ETHUSDT,2022-02-01 07:00:00,529794.5703333333,1450444533.6172733,,,1.2325533110750844,
ETHUSDT,2022-02-01 08:00:00,530892.6132499999,1456703536.4682226,,,1.2240833180170607,
ETHUSDT,2022-02-01 09:00:00,526897.1484166665,1455171834.65361,,,1.2349290667934396,
ETHUSDT,2022-02-01 10:00:00,526346.8071666666,1439020564.2646406,,,1.1974684452008602,
ETHUSDT,2022-02-01 11:00:00,526497.14875,1445227779.7343624,,,1.2048220609269826,
ETHUSDT,2022-02-01 12:00:00,530148.46075,1468856046.7728512,,,1.195263820015161,
ETHUSDT,2022-02-01 13:00:00,535361.6871666667,1488960204.51653,,,1.1381876802652948,
ETHUSDT,2022-02-01 14:00:00,536579.8366666667,1496023777.9373481,,,1.1458682594576952,
ETHUSDT,2022-02-01 15:00:00,531595.5409166667,1462135268.3130662,,,1.1689340415160596,
ETHUSDT,2022-02-01 16:00:00,529288.9646666667,1472284189.2286417,,,1.1618602260788629,
ETHUSDT,2022-02-01 17:00:00,523736.5647499999,1457867477.7043731,,,1.1190296551524088,
ETHUSDT,2022-02-01 18:00:00,523582.9805833334,1456052368.236452,,,1.1306904779459124,
ETHUSDT,2022-02-01 19:00:00,521454.2265833333,1440680309.9886096,,,1.1279021110339962,
ETHUSDT,2022-02-01 20:00:00,525113.5440833333,1453683216.5700734,,,1.1405055850166572,
ETHUSDT,2022-02-01 21:00:00,524978.6336666667,1460167273.6777077,,,1.1361927265623617,
ETHUSDT,2022-02-01 22:00:00,527502.7983333335,1470643749.6850698,,,1.1020870360523682,
ETHUSDT,2022-02-01 23:00:00,528235.3981666666,1473427688.4829862,,,1.0929536454492157,
ETHUSDT,2022-02-02 00:00:00,527882.9691666666,1468986327.6055968,,,1.0944426548397397,
ETHUSDT,2022-02-02 01:00:00,524803.458,1449098916.4965382,,,1.124463553601317,
ETHUSDT,2022-02-02 02:00:00,528929.7015000001,1462406600.9015987,,,1.1445441040764364,
ETHUSDT,2022-02-02 03:00:00,533260.035,1483703539.9239035,,,1.1277382542025223,
ETHUSDT,2022-02-02 04:00:00,531120.01275,1469969369.147301,,,1.115950405933219,
ETHUSDT,2022-02-02 05:00:00,530035.7490833334,1461643340.2935421,,,1.1438236563453732,
ETHUSDT,2022-02-02 06:00:00,533360.9604166668,1473305135.6894827,,,1.1642579001490336,
ETHUSDT,2022-02-02 07:00:00,534446.99725,1470696393.575553,,,1.1828275107802877,
ETHUSDT,2022-02-02 08:00:00,532300.0078333333,1466432935.2438223,,,1.1756001085886496,
ETHUSDT,2022-02-02 09:00:00,533287.19525,1473975014.8194342,,,1.1767747844974206,
ETHUSDT,2022-02-02 10:00:00,534913.0845833333,1479529710.2647011,,,1.1758546239379586,
ETHUSDT,2022-02-02 11:00:00,533939.9888333332,1473332212.6203105,,,1.1878599714319862,
ETHUSDT,2022-02-02 12:00:00,535548.4001666667,1492098923.5984135,,,1.137325691860387,
ETHUSDT,2022-02-02 13:00:00,538890.3033333333,1501479481.530017,,,1.120521453295019,
ETHUSDT,2022-02-02 14:00:00,535653.2959166666,1472137560.5083942,,,1.1695164353729253,
ETHUSDT,2022-02-02 15:00:00,538699.5244166666,1440992483.591058,,,1.2891192956988202,
ETHUSDT,2022-02-02 16:00:00,535178.2295,1421288396.4970462,,,1.33151100254776,
ETHUSDT,2022-02-02 17:00:00,524815.8324166666,1403864707.3222523,,,1.4588287580959116,
ETHUSDT,2022-02-02 18:00:00,522205.0799999999,1399562388.7174346,,,1.4787014346290313,
ETHUSDT,2022-02-02 19:00:00,517093.77408333326,1396497160.3528073,,,1.5023895335712165,
ETHUSDT,2022-02-02 20:00:00,512937.5001666667,1388145450.3014445,,,1.4933529449766227,
ETHUSDT,2022-02-02 21:00:00,512863.656,1367048129.5589974,,,1.4862843613124603,
ETHUSDT,2022-02-02 22:00:00,512968.1868333333,1369586757.4520051,,,1.5019057947047478,
ETHUSDT,2022-02-02 23:00:00,514763.9638333333,1381413986.2201865,,,1.4600431104961562,
ETHUSDT,2022-02-03 00:00:00,512730.10225,1381611147.8640041,,,1.3598775159132777,
ETHUSDT,2022-02-03 01:00:00,514169.5629166667,1384304718.2027476,,,1.3441000741257796,
ETHUSDT,2022-02-03 02:00:00,511621.69691666664,1371320629.011311,,,1.330828127809914,
ETHUSDT,2022-02-03 03:00:00,509375.8185833334,1362594270.4260705,,,1.3387075577813716,
ETHUSDT,2022-02-03 04:00:00,509553.82024999993,1356271619.8674824,,,1.359951708761928,
ETHUSDT,2022-02-03 05:00:00,513090.58283333323,1363089313.9342718,,,1.3963057682742248,
ETHUSDT,2022-02-03 06:00:00,515631.19725,1365220169.0361238,,,1.4295500983788576,
ETHUSDT,2022-02-03 07:00:00,516877.39816666656,1376939378.291413,,,1.4491633554776842,
ETHUSDT,2022-02-03 08:00:00,521127.29416666663,1392392618.3617077,,,1.459560592830644,
ETHUSDT,2022-02-03 09:00:00,525102.0146666666,1393160609.544806,,,1.456070095685347,
ETHUSDT,2022-02-03 10:00:00,530921.537,1378640008.2141654,,,1.4375990040331696,
ETHUSDT,2022-02-03 11:00:00,529263.8944999999,1378493863.6252887,,,1.4574038082747893,
ETHUSDT,2022-02-03 12:00:00,523705.39700000006,1361490641.9070666,,,1.4295057340998014,
ETHUSDT,2022-02-03 13:00:00,522343.97983333335,1363865547.1776803,,,1.3747425289021733,
ETHUSDT,2022-02-03 14:00:00,525387.5771666667,1370793494.1319919,,,1.3374447306196169,
ETHUSDT,2022-02-03 15:00:00,528153.9635,1387140560.684369,,,1.3163240758906947,
ETHUSDT,2022-02-03 16:00:00,523070.3414166667,1379347796.192755,,,1.3213312796628,
ETHUSDT,2022-02-03 17:00:00,521824.4320833333,1364664201.655725,,,1.323265886427479,
ETHUSDT,2022-02-03 18:00:00,522170.8491666667,1367603156.0668256,,,1.314998710362125,
ETHUSDT,2022-02-03 19:00:00,522752.3238333333,1364825252.6348667,,,1.3169045906701344,
ETHUSDT,2022-02-03 20:00:00,522542.0533333333,1355756230.9336667,,,1.3402093635186663,
ETHUSDT,2022-02-03 21:00:00,526495.0321666666,1386855368.5998523,,,1.3219824602655024,
ETHUSDT,2022-02-03 22:00:00,522251.7722500001,1386513806.2897706,,,1.2935456414452189,
ETHUSDT,2022-02-03 23:00:00,519569.15733333334,1383334866.3070076,,,1.2824396467389023,
ETHUSDT,2022-02-04 00:00:00,519264.7005833334,1394568176.378292,,,1.2996381432856055,
ETHUSDT,2022-02-04 01:00:00,519029.18624999997,1391292863.4371269,,,1.2906813774650714,
ETHUSDT,2022-02-04 02:00:00,519313.87916666665,1394148493.414769,,,1.2968741258642031,
ETHUSDT,2022-02-04 03:00:00,518294.1918333333,1393034544.102993,,,1.300612781265774,
ETHUSDT,2022-02-04 04:00:00,515712.1344999999,1382348460.2881486,,,1.28984261507673,
ETHUSDT,2022-02-04 05:00:00,522580.0835833333,1431926001.564819,,,1.2723210228508899,
ETHUSDT,2022-02-04 06:00:00,533895.4661666667,1489872126.4940417,,,1.2086205936557557,
ETHUSDT,2022-02-04 07:00:00,536516.7806666667,1499125386.9711711,,,1.1155724883558948,
ETHUSDT,2022-02-04 08:00:00,540274.562,1530371387.6777637,,,1.1027127071157177,
ETHUSDT,2022-02-04 09:00:00,547645.4805,1551997025.408698,,,1.1017916372708838,
ETHUSDT,2022-02-04 10:00:00,544325.5325833334,1545491295.9828498,,,1.065933345912099,
ETHUSDT,2022-02-04 11:00:00,547571.4648333333,1551636380.589443,,,1.0145850813298047,
ETHUSDT,2022-02-04 12:00:00,552187.1346666667,1566631481.4897416,,,0.9862850043129096,
ETHUSDT,2022-02-04 13:00:00,552791.0920833334,1557340463.2639685,,,0.9477401174046309,
ETHUSDT,2022-02-04 14:00:00,553940.0834166666,1549733708.143835,,,0.9665608153712707,
ETHUSDT,2022-02-04 15:00:00,550572.7752500001,1582304316.0317914,,,0.9871205151867741,
ETHUSDT,2022-02-04 16:00:00,546856.1508333333,1593555244.3649817,,,1.0072432476399478,
ETHUSDT,2022-02-04 17:00:00,547455.0913333333,1610826863.047103,,,0.9820612236462701,
ETHUSDT,2022-02-04 18:00:00,551632.4789999999,1627136755.7592156,,,0.965855370548057,
ETHUSDT,2022-02-04 19:00:00,551572.7456666667,1623120964.9236403,,,0.9519719793335107,
ETHUSDT,2022-02-04 20:00:00,553355.5310000001,1637373450.2562208,,,0.9627922647929291,
ETHUSDT,2022-02-04 21:00:00,553911.3123333333,1632542213.7731292,,,0.9401759596718252,
ETHUSDT,2022-02-04 22:00:00,555006.6730000001,1634897809.6680872,,,0.9351852244867628,
ETHUSDT,2022-02-04 23:00:00,554795.8635,1641208428.1670282,,,0.9368325733470443,
ETHUSDT,2022-02-05 00:00:00,552296.5780000001,1648561861.5172348,,,0.9805881122031121,
ETHUSDT,2022-02-05 01:00:00,549058.301,1632940390.809716,,,0.9942518577348841,
ETHUSDT,2022-02-05 02:00:00,548947.7753333333,1641084086.9868329,,,0.9835239641320249,
ETHUSDT,2022-02-05 03:00:00,550496.1190833334,1647750386.417841,,,0.9840419779176242,
ETHUSDT,2022-02-05 04:00:00,549018.6945833334,1654472412.8903239,,,1.012862218716242,
ETHUSDT,2022-02-05 05:00:00,548766.50875,1656983232.4609573,,,1.042040837288719,
ETHUSDT,2022-02-05 06:00:00,550967.8695833335,1665563820.1430855,,,1.0545610297886274,
ETHUSDT,2022-02-05 07:00:00,550835.2376666665,1654409065.5726233,,,1.0267973057456536,
ETHUSDT,2022-02-05 08:00:00,550770.3882500001,1654699684.3724906,,,1.0195178855233453,
ETHUSDT,2022-02-05 09:00:00,550926.9858333333,1661902154.6946115,,,1.020758615184995,
ETHUSDT,2022-02-05 10:00:00,551867.3736666666,1666089986.8585598,,,1.0193139709819647,
ETHUSDT,2022-02-05 11:00:00,552768.3775833334,1666141415.242528,,,1.0283014311499723,
ETHUSDT,2022-02-05 12:00:00,552988.6486666667,1664705392.213867,,,1.0097132629332128,
ETHUSDT,2022-02-05 13:00:00,555809.6084166666,1675556156.5313394,,,0.9990391956733765,
ETHUSDT,2022-02-05 14:00:00,558128.4390833334,1683336218.8869076,,,1.002406340360274,
ETHUSDT,2022-02-05 15:00:00,553608.6463333335,1682877432.179529,,,1.0147802416669875,
ETHUSDT,2022-02-05 16:00:00,554824.8193333334,1681280597.6959999,,,1.0186521052274091,
ETHUSDT,2022-02-05 17:00:00,548726.0574999999,1643416813.3686697,,,0.9975624129113326,
ETHUSDT,2022-02-05 18:00:00,546704.9201666666,1648742437.0389106,,,1.0201890760476193,
ETHUSDT,2022-02-05 19:00:00,547344.3050833334,1649752805.4880419,,,1.0089205142500135,
ETHUSDT,2022-02-05 20:00:00,545323.7594166667,1639238601.6033294,,,0.996368986880266,
ETHUSDT,2022-02-05 21:00:00,543880.1095833333,1642898499.3322515,,,0.9988453935150674,
ETHUSDT,2022-02-05 22:00:00,542086.0026666666,1639612452.3255427,,,1.0020024457079617,
ETHUSDT,2022-02-05 23:00:00,543636.7545833333,1639616013.6159039,,,0.9965894008122328,
ETHUSDT,2022-02-06 00:00:00,543733.5044166667,1642012577.2602952,,,0.9885555094800736,
ETHUSDT,2022-02-06 01:00:00,543881.4210833334,1646102471.0190804,,,0.9949350742325684,
ETHUSDT,2022-02-06 02:00:00,543308.6680833334,1642523841.074566,,,1.003121136940264,
ETHUSDT,2022-02-06 03:00:00,543193.0961666666,1639799552.3435194,,,1.0041589871356538,
ETHUSDT,2022-02-06 04:00:00,542433.88925,1630846916.4474595,,,0.9964215288442544,
ETHUSDT,2022-02-06 05:00:00,541132.1174166667,1632142531.9269602,,,0.9939473477297168,
ETHUSDT,2022-02-06 06:00:00,542038.7565,1630345421.5628774,,,0.9934715882927542,
ETHUSDT,2022-02-06 07:00:00,542770.0845,1630124648.1381032,,,0.9992699484732807,
ETHUSDT,2022-02-06 08:00:00,544073.5864166667,1634959011.578989,,,1.0070030439695599,
ETHUSDT,2022-02-06 09:00:00,544018.5698333333,1639193965.826473,,,1.0031975278848275,
ETHUSDT,2022-02-06 10:00:00,545796.7075833332,1642851522.8822062,,,1.0083110089459255,
ETHUSDT,2022-02-06 11:00:00,548085.7374166667,1646563829.3502991,,,1.0271749282587994,
ETHUSDT,2022-02-06 12:00:00,547362.2554166667,1646903447.4639046,,,1.0218920112625625,
ETHUSDT,2022-02-06 13:00:00,547332.2101666667,1648730929.1108968,,,1.0171417873795239,
ETHUSDT,2022-02-06 14:00:00,548601.65725,1649456785.210283,,,1.0216330011303982,
ETHUSDT,2022-02-06 15:00:00,547205.7680833334,1629528652.873418,,,1.043136190395822,
ETHUSDT,2022-02-06 16:00:00,546957.6075833333,1635665917.6183197,,,1.0507794763974962,
ETHUSDT,2022-02-06 17:00:00,546614.0836666666,1641307530.3950222,,,1.0613714812775699,
ETHUSDT,2022-02-06 18:00:00,546179.2765,1634462484.8719263,,,1.049611503600483,
ETHUSDT,2022-02-06 19:00:00,546030.8046666665,1634089400.151437,,,1.050314741237812,
ETHUSDT,2022-02-06 20:00:00,545155.7341666667,1632136227.3749247,,,1.0528925603595038,
ETHUSDT,2022-02-06 21:00:00,544090.6820833334,1627993809.0561695,,,1.0578000431351686,
ETHUSDT,2022-02-06 22:00:00,543532.3378333334,1627991184.9643605,,,1.0519883497139941,
ETHUSDT,2022-02-06 23:00:00,541560.36,1639728511.9019516,,,1.0779091646520744,
ETHUSDT,2022-02-07 00:00:00,539977.7009166667,1630864050.1735966,,,1.134453645387498,
ETHUSDT,2022-02-07 01:00:00,538084.5268333333,1620512894.240721,,,1.174040749528112,
ETHUSDT,2022-02-07 02:00:00,534192.8328333333,1618918557.6141984,,,1.187231129501406,
ETHUSDT,2022-02-07 03:00:00,533629.1849166666,1628731749.621442,,,1.1638053842388378,
ETHUSDT,2022-02-07 04:00:00,537611.3464166666,1651636676.6899335,,,1.1666501394402837,
ETHUSDT,2022-02-07 05:00:00,536923.09175,1658919762.683915,,,1.1787033280579742,
ETHUSDT,2022-02-07 06:00:00,533081.148,1647814464.4218156,,,1.1830314605024514,
ETHUSDT,2022-02-07 07:00:00,533016.6074166667,1644144598.2858799,,,1.1767642405020682,
ETHUSDT,2022-02-07 08:00:00,530695.1537499999,1630478751.2119849,,,1.1749434474353118,
ETHUSDT,2022-02-07 09:00:00,529200.8256666668,1621481666.289874,,,1.18765399436524,
ETHUSDT,2022-02-07 10:00:00,530936.3069166668,1628664373.6266756,,,1.198334400421487,
ETHUSDT,2022-02-07 11:00:00,531024.4538333333,1629173353.9185984,,,1.220510808135389,
ETHUSDT,2022-02-07 12:00:00,531289.4506666666,1628524801.6162136,,,1.2234344272351712,
ETHUSDT,2022-02-07 13:00:00,531680.7543333333,1638480474.6669347,,,1.2154582681450987,
ETHUSDT,2022-02-07 14:00:00,531534.2444999999,1646661688.347085,,,1.2152237626153004,
ETHUSDT,2022-02-07 15:00:00,528635.0455000001,1645024724.3956366,,,1.2165844570149997,
ETHUSDT,2022-02-07 16:00:00,524504.8875833333,1637550001.2768877,,,1.2426398690440976,
ETHUSDT,2022-02-07 17:00:00,523834.5122500001,1638170408.33733,,,1.2162344505040703,
ETHUSDT,2022-02-07 18:00:00,523606.473,1650322092.4900897,,,1.2323508250075037,
ETHUSDT,2022-02-07 19:00:00,522615.27641666675,1657664986.4055836,,,1.2237632214975005,
ETHUSDT,2022-02-07 20:00:00,522609.8565,1654978773.6411877,,,1.2239704574400363,
ETHUSDT,2022-02-07 21:00:00,520670.53708333336,1636660612.0223277,,,1.2202959515456422,
ETHUSDT,2022-02-07 22:00:00,519573.67841666663,1636419656.5407393,,,1.2340900241105899,
ETHUSDT,2022-02-07 23:00:00,519323.8344166666,1632590576.5057666,,,1.2358242870728116,
